baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdt.polygon,24783530,0,0.0,0,24783530,24783530,0.0,2025-12-01 01:34:00.320
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2025-12-01 01:34:00.020
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-12-01 01:34:00.021
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-12-01 01:34:00.018
firo,usdt.polygon,3973350,0,0.0,0,3973350,3973350,0.0,2025-12-01 01:34:00.020
dcr,usdc.polygon,30000000,0,0.0,0,30000000,30000000,0.0,2025-12-01 01:34:00.020
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-12-01 01:34:00.020
dcr,btc,24180,0,-0.06351665375677769,360,25820,24180,8469.70684630848,2025-12-01 01:34:00.194
