baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdt.polygon,82956946910,0,-0.24694796899578603,0.006,110160976260,82900243110,543.646212908241,2025-12-02 01:32:30.017
usdc.polygon,usdt.polygon,100000000,0,0.0,0.0,100000000,100000000,0.0,2025-12-02 01:32:30.019
firo,usdt.polygon,3973350,0,0.0,0.0,3973350,3973350,0.0,2025-12-02 01:32:30.019
dcr,usdc.polygon,30000000,0,0.0,0.0,30000000,30000000,0.0,2025-12-02 01:32:30.019
ltc,usdt.polygon,88146680,0,0.0,0.0,88146680,88146680,0.0,2025-12-02 01:32:30.019
dcr,btc,21880,0,-0.09511993382961124,760.0,24360,21810,17269.598215992155,2025-12-02 01:32:30.019
dcr,usdt.polygon,24783530,0,0.0,0.0,24783530,24783530,0.0,2025-12-02 01:32:30.019
dcr,polygon,70786002030,0,0.0,0.0,70786002030,70786002030,0.0,2025-12-02 01:32:30.019
