side,qty,rate,time
2,4.0,17310000,2023-07-07 06:28:34.101
2,2.0,17197000,2023-07-10 02:05:30.893
2,2.0,16163000,2023-07-15 23:08:49.515
2,6.0,16009000,2023-07-23 01:31:27.487
1,6.0,15849000,2023-07-23 01:31:24.482
1,2.0,15695000,2023-07-15 23:09:11.786
