baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdc.eth,29525450000,0,0.0,0,29525450000,29525450000,0.0,2024-03-17 01:44:28.015
eth,btc,699000,0,0.0,0,699000,699000,0.0,2024-03-17 01:44:28.021
dcr,ltc,20800000,0,0.0,0,20800000,20800000,0.0,2024-03-17 01:44:28.018
ltc,btc,245900,0,0.0,0,245900,245900,0.0,2024-03-17 01:44:24.023
dcr,btc,40000,0,0.028277634961439587,1160,42400,38500,28371.100681790685,2024-03-17 01:44:30.012
doge,btc,0,0,0.0,0,0,0,0.0,2024-03-17 01:44:30.015
dgb,btc,28,0,0.0,0,28,28,0.0,2024-03-17 01:44:30.018
dcr,usdc.eth,21097000,0,0.0,0,21097000,21097000,0.0,2024-03-17 01:44:30.010
