baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
eth,btc,699000,0,0,0,699000,699000,0.0,2024-03-31 01:51:00.025
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-03-31 01:51:00.028
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-03-31 01:50:56.024
dcr,btc,40000,0,0,0,40000,40000,0.0,2024-03-31 01:51:00.028
doge,btc,0,0,0,0,0,0,0.0,2024-03-31 01:51:00.030
dgb,btc,28,0,0,0,28,28,0.0,2024-03-31 01:51:00.033
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-03-31 01:51:00.022
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-03-31 01:51:00.028
