baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,40000,0,0,0,40000,40000,0.0,2024-03-12 01:40:40.024
doge,btc,0,0,0,0,0,0,0.0,2024-03-12 01:40:36.027
dgb,btc,28,0,0,0,28,28,0.0,2024-03-12 01:40:36.024
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-03-12 01:40:36.021
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-03-12 01:40:39.025
eth,btc,699000,0,0,0,699000,699000,0.0,2024-03-12 01:40:39.025
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-03-12 01:40:39.022
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-03-12 01:40:40.026
