baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dgb,btc,28,0,0.0,0,28,28,0.0,2024-03-08 01:40:30.029
dcr,usdc.eth,21097000,0,0.0,0,21097000,21097000,0.0,2024-03-08 01:40:30.023
btc,usdc.eth,29525450000,0,0.0,0,29525450000,29525450000,0.0,2024-03-08 01:40:35.031
eth,btc,699000,0,0.0,0,699000,699000,0.0,2024-03-08 01:40:35.028
dcr,ltc,20800000,0,0.0,0,20800000,20800000,0.0,2024-03-08 01:40:35.028
ltc,btc,245900,0,0.0,0,245900,245900,0.0,2024-03-08 01:40:32.019
dcr,btc,35000,0,-0.03314917127071823,40,36200,35000,1026.421347971048,2024-03-08 01:40:30.026
doge,btc,0,0,0.0,0,0,0,0.0,2024-03-08 01:40:30.029
