baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,ltc,20800000,0,0.0,0,20800000,20800000,0.0,2024-03-30 01:38:37.016
ltc,btc,245900,0,0.0,0,245900,245900,0.0,2024-03-30 01:38:32.011
dcr,btc,40000,0,0.17647058823529413,200,40000,34000,5812.1528680684005,2024-03-30 01:38:30.028
doge,btc,0,0,0.0,0,0,0,0.0,2024-03-30 01:38:36.015
dgb,btc,28,0,0.0,0,28,28,0.0,2024-03-30 01:38:36.018
dcr,usdc.eth,21097000,0,0.0,0,21097000,21097000,0.0,2024-03-30 01:38:36.012
btc,usdc.eth,29525450000,0,0.0,0,29525450000,29525450000,0.0,2024-03-30 01:38:37.013
eth,btc,699000,0,0.0,0,699000,699000,0.0,2024-03-30 01:38:37.024
