baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
doge,btc,0,0,0,0,0,0,0.0,2024-03-09 01:37:00.021
dgb,btc,28,0,0,0,28,28,0.0,2024-03-09 01:37:00.018
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-03-09 01:37:00.010
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-03-09 01:36:59.015
eth,btc,699000,0,0,0,699000,699000,0.0,2024-03-09 01:36:59.013
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-03-09 01:36:59.010
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-03-09 01:37:04.019
dcr,btc,35000,0,0,0,35000,35000,0.0,2024-03-09 01:37:00.013
