baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-03-03 01:43:04.021
eth,btc,699000,0,0,0,699000,699000,0.0,2024-03-03 01:43:04.024
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-03-03 01:43:04.024
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-03-03 01:43:04.024
dcr,btc,31100,0,0,0,31100,31100,0.0,2024-03-03 01:43:00.023
doge,btc,0,0,0,0,0,0,0.0,2024-03-03 01:43:06.022
dgb,btc,28,0,0,0,28,28,0.0,2024-03-03 01:43:06.025
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-03-03 01:43:06.019
