baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
eth,btc,699000,0,0,0,699000,699000,0.0,2024-03-20 01:40:47.022
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-03-20 01:40:47.020
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-03-20 01:40:48.024
dcr,btc,33900,0,0,0,33900,33900,0.0,2024-03-20 01:40:50.244
doge,btc,0,0,0,0,0,0,0.0,2024-03-20 01:40:48.021
dgb,btc,28,0,0,0,28,28,0.0,2024-03-20 01:40:48.021
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-03-20 01:40:48.019
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-03-20 01:40:47.022
