pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,2890000000000,-1,-1,33,PPS,0,0,0,10,928272,1733349473,149,11,73,0,2184163029101.192,168,16.59,-5.593400013470749
0,https://decred.pooltronic.tech,-1,-1,-1,29,PPLNS,0,0,0,0,926389,1732788056,0,0,0,0,567713850000,10,0,0
e4pool.com,https://dcr.e4pool.com,7800000000000,-1,-1,34,PPLNS,0,0,0,11,928327,1733364495,449,44,73,0,6702164699940.477,168,44.83,-0.8276762006451008
threepool.tech,https://dcr.threepool.tech,1510000000000,-1,-1,35,PPLNS,0,0,0,11,928320,1733361024,133,15,73,0,1659795466928.5715,168,8.58,6.421076214115857
