pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,3720000000000,-1,-1,33,PPS,0,0,0,10,932569,1734645528,184,22,84,0,3069789518171.5967,169,24.14,-2.1384711165828136
e4pool.com,https://dcr.e4pool.com,-1,-1,-1,34,PPLNS,0,0,0,0,932562,1734641702,348,18,0,0,5794562769012.196,164,0,0
threepool.tech,https://dcr.threepool.tech,2800000000000,-1,-1,35,PPLNS,0,0,0,11,932590,1734655695,189,21,84,0,2071536136940.8293,169,18.86,2.13847111658281
