pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,1910000000000,-1,-1,33,PPS,0,0,0,11,927697,1733188354,167,12,76,0,2177341269839.2869,168,13.74,-1.7429799149468739
0,https://decred.pooltronic.tech,-1,-1,-1,29,PPLNS,0,0,0,0,926389,1732788056,0,0,0,0,566661560344.8276,58,0,0
e4pool.com,https://dcr.e4pool.com,5630000000000,-1,-1,34,PPLNS,0,0,0,11,927705,1733190808,449,44,76,0,6210295983011.904,168,48.57,-4.572812513141258
threepool.tech,https://dcr.threepool.tech,1820000000000,-1,-1,35,PPLNS,0,0,0,11,927693,1733186630,156,17,76,0,1548142329363.0952,168,10.68,6.315792428088134
