pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
threepool.tech,https://dcr.threepool.tech,56250000000,-1,-1,35,PPLNS,0,0,0,10,1035248,1765422648,0,0,82,0,45904586309.52381,168,0.18,0
cedric-crispin.com,https://decred.cedric-crispin.com,5554292207333,48,0.001,36,PPLNS,0,0,19755,20,1050310,1769908690,197,22,82,0,5435678488577.383,168,21.66,0.3439669767146434
woolypooly.com,https://woolypooly.com,841126379520,23,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16194,0,1050299,1769905530,29,3,82,0,653747561905.1786,168,3.34,-0.3439669767146398
