pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
cedric-crispin.com,https://decred.cedric-crispin.com,6924688480528,65,0.001,36,PPLNS,0,0,19919,21,1056090,1771635611,223,17,74,0,7556838776378.697,169,17.33,-0.32500077900191826
woolypooly.com,https://woolypooly.com,1572301631488,37,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16362,0,1056071,1771630153,38,4,74,0,1387203451494.0825,169,3.67,0.3250007790019187
