pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
threepool.tech,https://dcr.threepool.tech,-1,-1,-1,35,PPLNS,0,0,0,0,1035248,1765422648,0,0,0,0,0,0,0,0
woolypooly.com,https://woolypooly.com,1432113905664,36,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,16282,0,1053420,1770846220,55,4,83,0,1006317654376.1906,168,5.75,-1.7516497005874099
cedric-crispin.com,https://decred.cedric-crispin.com,5593417366439,59,0.001,36,PPLNS,0,0,19839,21,1053463,1770859333,229,24,83,0,6127560819821.429,168,22.25,1.7516497005874108
