baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.eth,21097000,0,0.0,0,21097000,21097000,0.0,2024-08-02 02:00:18.014
dgb,btc,28,0,0.0,0,28,28,0.0,2024-08-02 02:00:18.028
doge,btc,0,0,0.0,0,0,0,0.0,2024-08-02 02:00:18.024
btc,usdc.eth,29525450000,0,0.0,0,29525450000,29525450000,0.0,2024-08-02 02:00:18.028
dcr,ltc,20800000,0,0.0,0,20800000,20800000,0.0,2024-08-02 02:00:18.014
eth,btc,699000,0,0.0,0,699000,699000,0.0,2024-08-02 02:00:18.024
dcr,btc,18300,0,-0.010810810810810811,480,20400,18300,5897.101244287343,2024-08-02 02:00:20.157
ltc,btc,245900,0,0.0,0,245900,245900,0.0,2024-08-02 02:00:16.027
