baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,ltc,20800000,0,0.0,0,20800000,20800000,0.0,2024-08-10 02:01:29.026
eth,btc,699000,0,0.0,0,699000,699000,0.0,2024-08-10 02:01:29.026
dcr,btc,16500,0,0.018518518518518517,240,16500,16200,2433.319679214696,2024-08-10 02:01:30.170
ltc,btc,245900,0,0.0,0,245900,245900,0.0,2024-08-10 02:01:28.021
dcr,usdc.eth,21097000,0,0.0,0,21097000,21097000,0.0,2024-08-10 02:01:30.011
dgb,btc,28,0,0.0,0,28,28,0.0,2024-08-10 02:01:30.018
doge,btc,0,0,0.0,0,0,0,0.0,2024-08-10 02:01:30.014
btc,usdc.eth,29525450000,0,0.0,0,29525450000,29525450000,0.0,2024-08-10 02:01:29.023
