baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-08-22 02:03:26.022
eth,btc,699000,0,0,0,699000,699000,0.0,2024-08-22 02:03:26.025
dcr,btc,17000,0,0,0,17000,17000,0.0,2024-08-22 02:03:30.024
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-08-22 02:03:28.028
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-08-22 02:03:30.021
dgb,btc,28,0,0,0,28,28,0.0,2024-08-22 02:03:30.024
doge,btc,0,0,0,0,0,0,0.0,2024-08-22 02:03:30.024
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-08-22 02:03:26.025
