baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
doge,btc,0,0,0,0,0,0,0.0,2024-08-14 02:02:48.024
btc,usdc.eth,29525450000,0,0,0,29525450000,29525450000,0.0,2024-08-14 02:02:43.025
dcr,ltc,20800000,0,0,0,20800000,20800000,0.0,2024-08-14 02:02:43.025
eth,btc,699000,0,0,0,699000,699000,0.0,2024-08-14 02:02:43.022
dcr,btc,16500,0,0,0,16500,16500,0.0,2024-08-14 02:02:40.322
ltc,btc,245900,0,0,0,245900,245900,0.0,2024-08-14 02:02:48.030
dcr,usdc.eth,21097000,0,0,0,21097000,21097000,0.0,2024-08-14 02:02:48.021
dgb,btc,28,0,0,0,28,28,0.0,2024-08-14 02:02:48.027
