baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,ltc,20800000,0,0.0,0,20800000,20800000,0.0,2024-08-16 02:01:14.027
eth,btc,699000,0,0.0,0,699000,699000,0.0,2024-08-16 02:01:14.029
dcr,btc,16000,0,-0.030303030303030304,280,16500,16000,2718.8793584452496,2024-08-16 02:01:10.147
ltc,btc,245900,0,0.0,0,245900,245900,0.0,2024-08-16 02:01:12.032
dcr,usdc.eth,21097000,0,0.0,0,21097000,21097000,0.0,2024-08-16 02:01:12.021
dgb,btc,28,0,0.0,0,28,28,0.0,2024-08-16 02:01:12.029
doge,btc,0,0,0.0,0,0,0,0.0,2024-08-16 02:01:12.024
btc,usdc.eth,29525450000,0,0.0,0,29525450000,29525450000,0.0,2024-08-16 02:01:14.029
