side,qty,rate,time
2,80.0,195000,2023-10-07 03:48:06.568
2,200.0,51800,2023-10-08 01:45:14.821
2,120.0,50600,2023-10-08 01:45:14.194
2,80.0,50200,2023-10-08 01:45:13.544
2,40.0,50000,2023-10-06 20:51:33.484
2,40.0,49500,2023-10-08 01:45:12.894
2,40.0,49500,2023-10-06 20:50:47.486
2,40.0,49100,2023-10-07 19:23:11.565
2,40.0,48900,2023-10-07 19:23:11.342
2,40.0,48700,2023-10-08 01:45:12.259
2,40.0,48700,2023-10-07 22:20:51.077
2,40.0,48600,2023-10-08 01:45:11.582
2,40.0,48500,2023-10-07 22:20:50.789
2,40.0,48300,2023-10-08 00:04:20.639
2,40.0,48100,2023-10-08 01:03:40.824
2,40.0,48100,2023-10-07 01:03:39.077
2,40.0,48000,2023-10-08 01:49:10.916
2,40.0,48000,2023-10-08 01:37:40.719
2,40.0,48000,2023-10-08 01:48:50.901
2,40.0,48000,2023-10-07 01:03:22.714
2,40.0,47900,2023-10-07 01:03:17.216
2,40.0,47800,2023-10-07 21:26:34.021
2,40.0,47800,2023-10-08 01:44:00.922
1,40.0,46400,2023-10-08 01:45:31.357
1,40.0,46300,2023-10-08 01:45:31.174
1,40.0,46300,2023-10-08 01:45:15.308
1,200.0,46200,2023-10-07 18:20:09.055
1,40.0,46100,2023-10-08 01:39:51.243
1,40.0,46100,2023-10-08 01:30:45.884
1,40.0,45900,2023-10-08 01:37:41.591
1,40.0,45900,2023-10-08 01:45:15.760
1,40.0,45700,2023-10-08 01:37:41.889
1,40.0,45500,2023-10-08 01:37:42.221
1,40.0,45300,2023-10-08 01:37:44.598
1,400.0,45000,2023-08-22 06:45:17.088
1,40.0,44700,2023-10-08 01:45:16.219
1,40.0,43800,2023-10-08 01:45:17.245
1,120.0,40000,2023-08-17 21:46:15.072
1,4000.0,300,2023-08-17 21:46:01.842
1,4000.0,200,2023-08-17 21:45:57.457
1,30000.0,100,2023-08-17 21:45:50.219
