side,qty,rate,time
2,160.0,195000,2023-06-05 06:22:38.372
2,120.0,150000,2023-06-13 08:54:34.690
2,80.0,51500,2023-06-14 02:10:23.849
2,40.0,50800,2023-06-14 02:10:22.003
2,40.0,50400,2023-06-14 01:45:11.349
2,40.0,50200,2023-06-14 01:45:11.116
2,40.0,50100,2023-06-14 01:45:10.899
2,40.0,50000,2023-06-14 01:45:11.963
2,40.0,49900,2023-06-14 01:40:51.430
2,40.0,49800,2023-06-14 02:10:21.460
2,40.0,49700,2023-06-14 01:40:51.193
2,40.0,49500,2023-06-14 01:40:50.966
2,40.0,49300,2023-06-14 02:10:20.901
1,40.0,49100,2023-06-14 02:02:51.372
1,40.0,47300,2023-06-14 01:44:10.735
1,40.0,47300,2023-06-14 01:53:20.739
1,40.0,47100,2023-06-14 01:45:11.831
1,40.0,47100,2023-06-14 02:10:24.445
1,40.0,46900,2023-06-14 01:45:12.053
1,40.0,46800,2023-06-14 01:40:52.321
1,40.0,46600,2023-06-14 01:45:12.277
1,40.0,45900,2023-06-14 02:10:25.351
1,40.0,45000,2023-06-14 02:10:25.747
1,6000.0,300,2023-06-06 22:22:16.268
1,8000.0,200,2023-06-06 22:22:07.565
1,40000.0,100,2023-04-24 16:13:21.938
