side,qty,rate,time
2,0.4,101515160,2025-05-22 00:47:19.153
2,0.4,100539830,2025-05-22 00:47:18.611
2,0.4,99564490,2025-05-22 00:47:18.242
2,0.4,98589150,2025-05-22 00:47:17.896
1,0.4,96478330,2025-05-22 00:47:15.990
1,0.4,95502990,2025-05-22 00:47:16.355
1,0.4,94527650,2025-05-22 00:47:16.902
1,0.4,93552320,2025-05-22 00:47:17.290
