pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,4650000000000,-1,-1,33,PPS,0,0,0,11,834632,1705280625,339,21,78,0,3068078322082.8394,169,23.15,-2.14753622823072
0,https://decred.pooltronic.tech,340000000000,-1,-1,29,PPLNS,0,0,0,10,834623,1705277315,38,4,78,0,537373981269.2307,169,1.85,2.1475362282307247
0,https://losmuchachos.digital,55000000000,-1,-1,31,PPLNS,0,0,0,10,834558,1705257307,7,1,78,0,53293286995.14795,169,0.18,0.8186509485229666
gopool.cash,https://dcr.gopool.cash,236910000000,-1,-1,32,PPLNS,0,0,0,8,834566,1705259485,8,2,78,0,287764869814.4565,92,1.04,0.9551025510857702
