side,qty,rate,time
2,20.0,19918170,2024-12-25 01:48:59.925
2,10.0,19557090,2024-12-25 01:48:58.556
2,10.0,19015460,2024-12-25 01:48:57.436
2,10.0,18925180,2024-12-25 01:48:56.730
2,10.0,18834910,2024-12-25 01:48:56.045
2,10.0,18744640,2024-12-25 01:48:55.391
2,10.0,18654370,2024-12-25 01:48:54.781
2,10.0,18247130,2024-12-25 02:10:33.591
2,10.0,18237040,2024-12-25 02:11:04.105
2,10.0,18216850,2024-12-25 02:11:32.654
2,10.0,18206760,2024-12-25 02:11:20.238
2,10.0,18186570,2024-12-25 02:11:19.488
2,0.1,18120000,2024-12-25 02:09:51.726
2,0.1,18110000,2024-12-25 02:09:51.192
2,0.1,18100000,2024-12-25 02:09:50.715
2,0.1,18090000,2024-12-25 02:09:50.209
2,0.1,18080000,2024-12-25 02:09:49.716
1,0.1,17980000,2024-12-25 02:09:47.054
1,0.1,17970000,2024-12-25 02:09:47.608
1,0.1,17960000,2024-12-25 02:09:48.190
1,0.1,17950000,2024-12-25 02:09:48.645
1,0.1,17940000,2024-12-25 02:09:49.223
1,10.0,17702100,2024-12-25 02:11:02.441
1,10.0,17682280,2024-12-25 02:11:17.534
1,0.2,17672380,2024-12-25 02:11:17.926
