side,qty,rate,time
2,0.006,96384832750,2025-05-05 01:09:45.326
2,0.002,95225854700,2025-05-05 01:30:31.039
1,0.002,93199450460,2025-05-05 01:30:30.681
1,0.006,92238736170,2025-05-05 01:31:00.487
