side,qty,rate,time
2,0.006,96849891910,2025-05-06 00:30:01.586
2,0.002,95821896790,2025-05-06 01:13:45.515
1,0.002,93779092960,2025-05-06 01:22:45.755
1,0.006,92566127310,2025-05-06 00:30:01.177
