side,qty,rate,time
2,0.006,97843526720,2025-05-03 23:37:00.306
2,0.002,96978484360,2025-05-03 23:48:15.499
1,0.002,94913760240,2025-05-03 23:29:00.667
1,0.006,93930869340,2025-05-03 23:28:00.362
