side,qty,rate,time
2,200.0,195000,2023-11-24 23:26:02.963
2,120.0,175000,2023-11-29 23:36:25.486
2,120.0,95000,2023-11-29 21:43:00.820
2,40.0,90000,2023-11-29 22:08:19.487
2,80.0,90000,2023-11-29 21:47:43.495
2,120.0,89000,2023-11-29 23:36:45.484
2,40.0,50000,2023-12-01 04:38:59.486
2,160.0,47500,2023-11-29 23:37:01.485
2,40.0,45300,2023-12-03 01:24:46.746
2,40.0,45000,2023-11-29 23:37:15.486
2,40.0,44500,2023-12-03 01:24:46.099
2,40.0,43000,2023-12-01 04:38:47.487
2,40.0,42000,2023-12-01 04:38:11.486
2,40.0,41900,2023-12-03 01:24:45.439
2,40.0,41200,2023-12-03 01:24:44.792
2,40.0,41000,2023-12-01 04:37:53.486
2,200.0,40800,2023-12-03 01:24:44.152
2,120.0,40600,2023-12-03 01:24:43.498
2,40.0,40500,2023-12-01 04:38:33.487
2,40.0,40200,2023-12-03 01:24:42.861
2,40.0,40000,2023-12-01 04:37:33.495
2,40.0,39900,2023-12-01 16:30:28.306
2,40.0,39900,2023-12-03 01:24:42.189
2,80.0,39500,2023-12-03 01:24:41.542
2,40.0,39000,2023-12-03 01:24:40.908
1,40.0,34300,2023-12-03 01:24:47.843
1,40.0,34100,2023-12-03 01:24:48.301
1,40.0,33600,2023-12-03 01:24:50.360
1,40.0,33000,2023-12-03 01:24:50.817
1,40.0,32900,2023-11-30 11:11:41.281
1,1000.0,30000,2023-12-02 19:47:05.605
1,40.0,29700,2023-12-03 01:24:51.298
1,40.0,28900,2023-12-03 01:24:51.760
1,40.0,28200,2023-12-03 01:24:52.228
1,80.0,27500,2023-12-03 01:24:52.705
1,40.0,26700,2023-12-03 01:24:53.157
1,80.0,26000,2023-12-03 01:24:53.631
1,1000.0,20000,2023-11-29 07:29:52.049
1,1000.0,3000,2023-11-29 07:29:25.889
1,1000.0,2000,2023-11-29 07:28:54.453
1,4000.0,1000,2023-11-29 07:28:12.723
1,8000.0,300,2023-11-29 07:28:11.496
1,8000.0,200,2023-11-29 07:27:55.730
1,30000.0,100,2023-11-29 07:27:48.674
