side,qty,rate,time
2,200.0,195000,2023-11-24 23:26:02.963
2,120.0,175000,2023-11-29 23:36:25.486
2,120.0,89000,2023-11-29 23:36:45.484
2,160.0,47500,2023-11-29 23:37:01.485
2,80.0,46100,2023-12-09 01:41:17.476
2,40.0,45400,2023-12-09 01:41:16.819
2,40.0,45000,2023-11-29 23:37:15.486
2,80.0,44700,2023-12-09 01:41:16.163
2,40.0,44000,2023-12-09 01:41:15.504
2,40.0,43300,2023-12-09 01:41:14.859
2,40.0,42600,2023-12-09 01:41:14.200
2,40.0,42000,2023-12-01 04:38:11.486
2,40.0,41000,2023-12-01 04:37:53.486
2,40.0,40500,2023-12-01 04:38:33.487
2,40.0,40100,2023-12-09 01:41:13.548
2,40.0,40000,2023-12-07 10:34:52.137
2,40.0,40000,2023-12-07 10:36:45.676
2,40.0,40000,2023-12-04 04:02:45.494
2,40.0,39400,2023-12-09 01:41:12.888
2,40.0,39000,2023-12-09 01:41:12.208
2,40.0,38900,2023-12-09 01:41:11.539
2,40.0,38200,2023-12-08 03:12:05.229
2,40.0,37200,2023-12-09 01:26:30.297
2,40.0,36900,2023-12-08 19:20:34.048
2,40.0,36800,2023-12-08 23:19:31.972
1,40.0,33700,2023-12-08 23:19:04.684
1,40.0,33600,2023-12-09 01:26:30.558
1,40.0,32100,2023-12-09 01:41:17.944
1,40.0,31600,2023-12-09 01:41:18.407
1,40.0,28400,2023-12-09 01:41:18.880
1,40.0,27700,2023-12-09 01:41:20.398
1,40.0,27000,2023-12-09 01:41:21.001
1,80.0,26300,2023-12-09 01:41:21.470
1,40.0,25600,2023-12-09 01:41:21.930
1,1000.0,25000,2023-12-03 22:10:42.607
1,80.0,24900,2023-12-09 01:41:22.401
1,1000.0,20000,2023-11-29 07:29:52.049
1,1000.0,3000,2023-11-29 07:29:25.889
1,1000.0,2000,2023-11-29 07:28:54.453
1,4000.0,1000,2023-11-29 07:28:12.723
1,8000.0,300,2023-11-29 07:28:11.496
1,8000.0,200,2023-11-29 07:27:55.730
1,30000.0,100,2023-11-29 07:27:48.674
