side,qty,rate,time
2,200.0,195000,2023-11-24 23:26:02.963
2,120.0,175000,2023-11-29 23:36:25.486
2,120.0,89000,2023-11-29 23:36:45.484
2,40.0,50000,2023-12-01 04:38:59.486
2,160.0,47500,2023-11-29 23:37:01.485
2,40.0,45000,2023-11-29 23:37:15.486
2,80.0,43300,2023-12-06 01:36:09.738
2,40.0,43000,2023-12-01 04:38:47.487
2,40.0,42700,2023-12-06 01:36:08.962
2,40.0,42000,2023-12-01 04:38:11.486
2,80.0,42000,2023-12-06 01:36:08.181
2,40.0,41300,2023-12-06 01:36:07.436
2,40.0,41000,2023-12-01 04:37:53.486
2,40.0,40700,2023-12-06 01:36:06.619
2,40.0,40500,2023-12-01 04:38:33.487
2,40.0,40000,2023-12-06 01:36:05.848
2,80.0,40000,2023-12-04 04:02:45.494
2,40.0,40000,2023-12-01 04:37:33.495
2,40.0,38500,2023-12-03 10:43:03.898
2,40.0,37700,2023-12-06 01:36:05.065
2,40.0,37500,2023-12-05 06:41:25.548
2,40.0,37000,2023-12-06 01:36:04.261
2,40.0,36700,2023-12-06 01:36:03.500
2,40.0,36500,2023-12-06 01:21:03.565
2,40.0,36200,2023-12-06 01:36:02.731
2,40.0,35800,2023-12-06 01:36:01.819
1,40.0,32900,2023-12-05 20:43:31.288
1,40.0,30900,2023-12-06 01:36:10.517
1,40.0,30700,2023-12-06 01:21:09.335
1,40.0,30200,2023-12-06 01:36:11.119
1,40.0,29700,2023-12-06 01:36:12.657
1,40.0,26700,2023-12-06 01:36:13.223
1,40.0,26000,2023-12-06 01:36:13.833
1,40.0,25400,2023-12-06 01:36:14.448
1,1000.0,25000,2023-12-03 22:10:42.607
1,80.0,24700,2023-12-06 01:36:15.082
1,40.0,24000,2023-12-06 01:36:15.680
1,80.0,23400,2023-12-06 01:36:16.275
1,1000.0,20000,2023-11-29 07:29:52.049
1,1000.0,3000,2023-11-29 07:29:25.889
1,1000.0,2000,2023-11-29 07:28:54.453
1,4000.0,1000,2023-11-29 07:28:12.723
1,8000.0,300,2023-11-29 07:28:11.496
1,8000.0,200,2023-11-29 07:27:55.730
1,30000.0,100,2023-11-29 07:27:48.674
