baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.polygon,19076290,0,0,0,19076290,19076290,0.0,2025-10-16 01:32:15.020
dcr,usdt.polygon,17922710,0,0,0,17922710,17922710,0.0,2025-10-16 01:32:15.020
dcr,btc,15890,0,0,0,15890,15890,0.0,2025-10-16 01:32:15.020
dcr,polygon,70786002030,0,0,0,70786002030,70786002030,0.0,2025-10-16 01:32:15.022
firo,usdc.polygon,682810,0,0,0,682810,682810,0.0,2025-09-28 15:07:30.020
ltc,usdt.polygon,88146680,0,0,0,88146680,88146680,0.0,2025-10-16 01:32:15.020
btc,usdt.polygon,110160976260,0,0,0,110160976260,110160976260,0.0,2025-10-16 01:32:15.020
usdc.polygon,usdt.polygon,100000000,0,0,0,100000000,100000000,0.0,2025-10-16 01:32:15.017
