baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-10-28 01:32:00.009
dcr,usdc.polygon,15732540,0,0.0,0,15732540,15732540,0.0,2025-10-28 01:32:00.016
dcr,usdt.polygon,17922710,0,0.0,0,17922710,17922710,0.0,2025-10-28 01:32:00.017
dcr,btc,14880,0,-0.024262295081967214,2400,15250,14700,41281.77762843912,2025-10-28 01:32:00.017
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2025-10-28 01:32:00.014
firo,usdc.polygon,682810,0,0.0,0,682810,682810,0.0,2025-09-28 15:07:30.020
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-10-28 01:32:00.019
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-10-28 01:32:00.012
