side,qty,rate,time
2,0.1,295814826520,2026-03-17 01:29:20.100
2,0.1,293130490410,2026-03-17 01:29:19.830
2,0.1,290446154300,2026-03-17 01:29:19.559
2,0.1,287761818190,2026-03-17 01:29:19.285
2,0.1,285077482080,2026-03-17 01:29:19.015
2,0.1,282393145970,2026-03-17 01:29:18.752
1,0.1,254474076230,2026-03-17 01:29:17.061
1,0.1,251789740120,2026-03-17 01:29:17.342
1,0.1,249105404010,2026-03-17 01:29:17.612
1,0.1,246421067900,2026-03-17 01:29:17.880
1,0.1,243736731790,2026-03-17 01:29:18.123
1,0.1,241052395680,2026-03-17 01:29:18.375
