baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
firo,usdc.polygon,682810,0,0.0,0,682810,682810,0.0,2025-08-12 01:32:15.020
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-08-12 01:32:15.020
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-08-12 01:32:15.018
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-08-12 01:32:15.020
dcr,usdc.polygon,18000000,0,0.0,0,18000000,18000000,0.0,2025-08-12 01:32:15.023
dcr,usdt.polygon,16591400,0,0.0,0,16591400,16591400,0.0,2025-08-12 01:32:15.020
dcr,btc,14580,0,-0.007488087134104833,4520,14690,14320,79022.72690574749,2025-08-12 01:32:15.020
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2025-08-12 01:32:15.020
