baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdc.polygon,16049860,0,0.0,0,16049860,16049860,0.0,2025-08-31 01:31:45.020
dcr,usdt.polygon,16591400,0,0.0,0,16591400,16591400,0.0,2025-08-31 01:31:45.020
dcr,btc,14850,0,-0.0006729475100942127,320,14860,14780,5099.1135242532155,2025-08-31 01:31:45.186
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2025-08-31 01:31:45.020
firo,usdc.polygon,682810,0,0.0,0,682810,682810,0.0,2025-08-31 01:31:45.020
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-08-31 01:31:45.020
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-08-31 01:31:45.017
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-08-31 01:31:45.020
