baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
ltc,usdt.polygon,88146680,0,0.0,0,88146680,88146680,0.0,2025-08-18 01:33:00.018
btc,usdt.polygon,110160976260,0,0.0,0,110160976260,110160976260,0.0,2025-08-18 01:33:00.016
usdc.polygon,usdt.polygon,100000000,0,0.0,0,100000000,100000000,0.0,2025-08-18 01:33:00.018
dcr,usdc.polygon,17980000,0,-0.0011111111111111111,58,18000000,17980000,1016.2491020090126,2025-08-18 01:33:00.019
dcr,usdt.polygon,16591400,0,0.0,0,16591400,16591400,0.0,2025-08-18 01:33:00.018
dcr,btc,14900,0,0.0,80,14900,14900,1401.7228993227761,2025-08-18 01:33:00.018
dcr,polygon,70786002030,0,0.0,0,70786002030,70786002030,0.0,2025-08-18 01:33:00.019
firo,usdc.polygon,682810,0,0.0,0,682810,682810,0.0,2025-08-18 01:33:00.018
