side,qty,rate,time
2,1.0,85000000000,2024-09-04 17:47:17.967
2,0.015,58512046820,2024-09-06 08:49:00.612
1,0.015,52910844880,2024-09-06 07:48:45.373
1,0.05,45000000000,2024-09-05 10:47:19.581
