side,qty,rate,time
2,1.0,85000000000,2024-09-04 17:47:17.967
2,0.015,57795219820,2024-09-09 02:07:15.495
1,0.015,52243111260,2024-09-09 02:01:17.565
1,0.05,45000000000,2024-09-05 10:47:19.581
