side,qty,rate,time
2,1.0,85000000000,2024-09-04 17:47:17.967
2,0.015,61266519530,2024-09-12 02:00:45.847
1,0.015,55315817650,2024-09-12 02:00:45.613
1,0.05,45000000000,2024-09-05 10:47:19.581
