side,qty,rate,time
2,0.005,67968598590,2024-09-23 02:02:47.018
2,0.015,67081194760,2024-09-23 01:38:00.757
2,0.005,66694224220,2024-09-23 02:02:46.678
2,0.005,65419849850,2024-09-23 02:02:46.065
1,0.005,62117714790,2024-09-23 01:38:31.624
1,0.005,60840829810,2024-09-23 01:38:32.047
1,0.015,60673252890,2024-09-23 01:41:00.301
1,0.005,59563944820,2024-09-23 01:38:32.475
