side,qty,rate,time
2,0.015,65862794490,2024-09-30 02:12:16.073
1,0.015,63060896990,2024-09-30 02:12:15.707
1,0.005,50000000000,2024-09-28 02:33:21.465
1,0.005,40000000000,2024-09-28 02:33:36.058
1,0.005,30000000000,2024-09-28 02:33:43.613
1,0.005,20000000000,2024-09-28 02:33:50.719
1,0.005,10000000000,2024-09-28 02:33:56.367
1,0.005,5000000000,2024-09-28 02:34:01.346
1,0.05,1000000000,2024-09-28 02:34:18.519
1,0.4,125000000,2024-09-28 02:42:34.800
