side,qty,rate,time
2,1.0,85000000000,2024-09-04 17:47:17.967
2,0.005,64226181330,2024-09-18 01:25:46.712
2,0.005,63023143080,2024-09-18 01:25:46.249
2,0.005,61820104840,2024-09-18 01:25:45.907
1,0.005,58440621900,2024-09-18 01:50:16.852
1,0.005,57238896520,2024-09-18 01:50:17.243
1,0.005,56037171140,2024-09-18 01:50:17.676
1,0.05,45000000000,2024-09-05 10:47:19.581
