pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
okx.com,https://www.okx.com/pool,0,-1,-1,23,PPLNS,0,0,0,0,630904,0,0,0,82,0,0,168,0,0
coinmine.pl,https://www2.coinmine.pl/dcr,222547189713483,-1,0.05,5,PPLNS,22,0,0,5,729151,1673675264,12,0,82,0,237004584660119,168,0.24,0
antpool.com,https://lab.antpool.com,1840000000000000,-1,0.1,11,PPS,0,2.6409316999999998e-15,0,0,728317,1673439638,0,0,82,0,2027534731720238,168,1.98,0
pool.btc.com,https://pool.btc.com,3390000000000000,-1,0.1,4,PPS,84,2.7537250172677e-15,14763,10,729316,1673726721,15,1,82,0,3542488042547617,168,3.49,-2.4901187977608266
poolin.com,https://www.poolin.com,53824000000000000,-1,0.01,3,PPS,1769,3.1029600000000002e-15,0,16,729371,1673748406,538,55,82,0,44749552298392830,168,55.32,-0.32497781782513613
f2pool.com,https://www.f2pool.com,30766681830902284,-1,0.1,14,PPS%3,0,3.7033291158859385e-15,0,6,729370,1673748250,373,32,82,0,29729109430833344,168,31.68,0.32497781782513613
