pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
okx.com,https://www.okx.com/pool,0,-1,-1,23,PPLNS,0,0,0,0,630904,0,0,0,73,0,7707831360946.746,169,0,0
coinmine.pl,https://www2.coinmine.pl/dcr,284938702348902,-1,0.05,5,PPLNS,22,0,0,5,732075,1674577560,12,0,73,0,232504342344792.8,169,0.2,0
antpool.com,https://lab.antpool.com,1590000000000000,-1,0.1,11,PPS,0,3.2147546e-15,0,0,732114,1674586996,1,1,73,0,1864149918686390.2,169,1.97,-0.9719635705742633
pool.btc.com,https://pool.btc.com,3437000000000000,-1,0.1,4,PPS,87,3.3520588786178e-15,14781,10,732208,1674612025,40,4,73,0,3380879928366861,169,4.08,-0.07508809317945886
poolin.com,https://www.poolin.com,48542000000000000,-1,0.01,3,PPS,1713,3.81495e-15,0,22,732210,1674612536,594,62,73,0,44988150515562130,169,58.35,3.6458049248473543
f2pool.com,https://www.f2pool.com,26504663647232240,-1,0.1,14,PPS%3,0,3.7033291158859385e-15,0,6,732206,1674611564,321,28,73,0,28996502805384616,169,31.65,-3.645804924847358
