pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
okx.com,https://www.okx.com/pool,0,-1,-1,23,PPLNS,0,0,0,0,630904,0,0,0,80,0,9402659763313.607,169,0.01,0
coinmine.pl,https://www2.coinmine.pl/dcr,274668883410456,-1,0.05,5,PPLNS,25,0,0,5,730532,1674104466,7,0,80,0,246938601491715.94,169,0.39,0
antpool.com,https://lab.antpool.com,1770000000000000,-1,0.1,11,PPS,0,3.2309147999999998e-15,0,0,730595,1674129613,2,0,80,0,2022705595349111.8,169,2.44,0
pool.btc.com,https://pool.btc.com,3366000000000000,-1,0.1,4,PPS,83,3.3689027757547997e-15,14781,10,730738,1674175458,32,6,80,0,3382018203053255.5,169,4.47,1.5278478721525168
poolin.com,https://www.poolin.com,40872000000000000,-1,0.01,3,PPS,1753,3.79615e-15,0,21,730753,1674180841,584,51,80,0,46587722583846136,169,54.46,-3.4574620980912982
f2pool.com,https://www.f2pool.com,29615157869737280,-1,0.1,14,PPS%3,0,3.7033291158859385e-15,0,7,730747,1674179266,347,41,80,0,30372415393017772,169,39.07,1.9296142259387707
