side,qty,rate,time
2,400.0,3009489,2025-11-15 01:23:16.586
1,20.0,2926176,2025-11-15 01:21:15.628
1,20.0,2911374,2025-11-15 01:21:15.832
1,400.0,2911265,2025-11-15 01:23:16.141
1,20.0,2896572,2025-11-15 01:21:16.047
1,20.0,2881770,2025-11-15 01:21:16.250
