pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,2690000000000,-1,-1,33,PPS,0,0,0,11,906622,1726880538,244,24,81,0,2612222455178.5713,168,25.77,-1.7695261534944144
0,https://decred.pooltronic.tech,675000000000,-1,-1,29,PPLNS,0,0,0,10,906612,1726876806,120,10,81,0,1560476007819.6433,168,8.87,1.1290225827743061
e4pool.com,https://dcr.e4pool.com,3390000000000,-1,-1,34,PPLNS,0,0,0,11,906633,1726883499,371,35,81,0,3684779725755.951,168,37.75,-2.747822257972274
threepool.tech,https://dcr.threepool.tech,761250000000,-1,-1,35,PPLNS,0,0,0,11,906631,1726882760,114,11,81,0,893464425716.6667,138,7.61,3.3883258286923805
