pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,2450000000000,-1,-1,33,PPS,0,0,0,11,908658,1727487765,264,31,74,0,2607104536491.124,169,25.89,5.110635225964948
0,https://decred.pooltronic.tech,1050000000000,-1,-1,29,PPLNS,0,0,0,11,908659,1727488572,103,11,74,0,818272490293.4907,169,9.6,1.3987202247921715
e4pool.com,https://dcr.e4pool.com,3280000000000,-1,-1,34,PPLNS,0,0,0,11,908661,1727488919,358,30,74,0,3465524083881.6553,169,32.51,-2.5082762599309163
threepool.tech,https://dcr.threepool.tech,1670000000000,-1,-1,35,PPLNS,0,0,0,11,908653,1727486910,137,12,74,0,1105160628166.25,160,16,-4.0010791908262
