pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,3160000000000,-1,-1,33,PPS,0,0,0,10,904065,1726092350,225,18,72,0,3339300661351.191,168,23.91,-5.911579850305873
0,https://decred.pooltronic.tech,2630000000000,-1,-1,29,PPLNS,0,0,0,11,904107,1726105829,145,16,72,0,1797323293670.833,168,15.84,0.15629488477376796
e4pool.com,https://dcr.e4pool.com,3670000000000,-1,-1,34,PPLNS,0,0,0,11,904106,1726105816,331,33,72,0,4095020823238.0957,168,27.24,5.755284965532098
threepool.tech,https://dcr.threepool.tech,1340000000000,-1,-1,35,PPLNS,0,0,0,11,904109,1726106110,86,5,0,0,1043637291266.6666,162,0,0
