pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,7400000000000,-1,-1,33,PPS,0,0,0,10,961716,1743372361,233,16,69,0,7420787437345.238,168,23.81,-7.812227072043992
e4pool.com,https://dcr.e4pool.com,6270000000000,-1,-1,34,PPLNS,0,0,0,11,961775,1743386618,205,24,69,0,5946135494988.095,168,20.97,3.0265339232256423
threepool.tech,https://dcr.threepool.tech,4420000000000,-1,-1,35,PPLNS,0,0,0,11,961767,1743384351,284,19,69,0,4855254687994.013,167,14.21,4.785693148818353
