pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,7640000000000,-1,-1,33,PPS,0,0,0,10,961180,1743207255,268,26,73,0,7395104910714.281,168,31.27,-5.274345625822775
e4pool.com,https://dcr.e4pool.com,6190000000000,-1,-1,34,PPLNS,0,0,0,11,961202,1743212851,202,22,73,0,5817285714285.712,168,25.7,-3.6966807808988627
threepool.tech,https://dcr.threepool.tech,4510000000000,-1,-1,35,PPLNS,0,0,0,11,961203,1743213219,281,28,73,0,4996164786970.237,168,19.03,8.971026406721641
