pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,4420000000000,-1,-1,33,PPS,0,0,0,11,953362,1740876790,306,25,76,0,4304628966476.1895,168,27.52,-2.523564548684895
e4pool.com,https://dcr.e4pool.com,5400000000000,-1,-1,34,PPLNS,0,0,0,11,953375,1740881240,212,25,76,0,4857160552124.998,168,32.18,-7.178182619262721
threepool.tech,https://dcr.threepool.tech,3280000000000,-1,-1,35,PPLNS,0,0,0,11,953367,1740878406,365,27,76,0,4647748713660.716,168,17.3,9.701747167947627
