pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,8710000000000,-1,-1,33,PPS,0,0,0,10,955956,1741646787,260,10,69,0,5421339599000.001,168,23.29,-13.294967648929536
e4pool.com,https://dcr.e4pool.com,6650000000000,-1,-1,34,PPLNS,0,0,0,11,956000,1741658835,268,24,69,0,6365769345238.095,168,17.14,6.855466404858898
threepool.tech,https://dcr.threepool.tech,4160000000000,-1,-1,35,PPLNS,0,0,0,11,956003,1741659010,287,16,69,0,4902037146515.341,163,9.56,6.439501244070636
