baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,20000,0,0.035732780942516834,240.0,20000,19310,2934.014120205648,2024-09-24 02:14:00.142
usdc.polygon,usdt.polygon,100500000,0,0.0,0.0,100500000,100500000,0.0,2024-09-24 02:14:00.018
dcr,usdt.polygon,12471740,0,0.02031760419981691,10.0,12500000,12223390,122.250588341902,2024-09-24 02:14:00.021
ltc,usdt.polygon,67450200,0,0.0,0.0,67450200,67450200,0.0,2024-09-24 02:14:00.021
btc,usdt.polygon,0,0,0.0,0.0,0,0,0.0,2024-09-24 02:14:00.021
dcr,polygon,31983565330,0,-0.004118549181854428,12.3,32115835980,31983565330,150.36822366053948,2024-09-24 02:14:00.021
