baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdt.polygon,11397330,0,-0.015387738705622676,5.1,11575450,10873970,56.05284522482825,2024-09-09 02:10:45.023
dcr,polygon,31492924960,0,0.03863352453166678,0.7,31492924960,29849879670,7.693527775956819,2024-09-09 02:10:45.023
usdc.polygon,usdt.polygon,99181810,0,-0.015497052252647156,24.0,100743030,99181810,23.99872914523277,2024-09-09 02:10:45.020
dcr,btc,21170,0,0.024685382381413358,560.0,21180,20660,6154.822220765455,2024-09-09 02:10:45.198
btc,usdt.polygon,0,0,0.0,0.0,0,0,0.0,2024-09-09 02:10:45.023
ltc,usdt.polygon,59942660,0,-0.029888435647185727,0.72,61789450,59942660,44.64062614621821,2024-09-09 02:10:45.023
