baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,btc,10000,0,-0.5238095238095238,40,21000,10000,456.465704997324,2024-09-03 02:05:50.020
ltc,btc,245900,0,0.0,0,245900,245900,0.0,2024-09-03 02:05:52.013
dcr,usdc.eth,21097000,0,0.0,0,21097000,21097000,0.0,2024-09-03 02:05:48.020
dgb,btc,28,0,0.0,0,28,28,0.0,2024-09-03 02:05:48.023
doge,btc,0,0,0.0,0,0,0,0.0,2024-09-03 02:05:48.023
btc,usdc.eth,29525450000,0,0.0,0,29525450000,29525450000,0.0,2024-09-03 02:05:51.027
dcr,ltc,20800000,0,0.0,0,20800000,20800000,0.0,2024-09-03 02:05:51.027
eth,btc,699000,0,0.0,0,699000,699000,0.0,2024-09-03 02:05:51.024
