baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,polygon,30646736630,0,-0.02686915651927429,0.8,31492924960,30348548720,9.13243137775256,2024-09-10 02:08:45.022
usdc.polygon,usdt.polygon,99181810,0,0.0,0.0,99181810,99181810,0.0,2024-09-10 02:08:45.019
dcr,btc,20920,0,-0.011809163911195087,360.0,21240,20900,4109.594119988652,2024-09-10 02:08:45.130
btc,usdt.polygon,0,0,0.0,0.0,0,0,0.0,2024-09-10 02:08:45.019
ltc,usdt.polygon,59942660,0,0.0,0.0,59942660,59942660,0.0,2024-09-10 02:08:45.022
dcr,usdt.polygon,11518760,0,0.010654249723400129,11.4,11518760,11397330,130.13714713297398,2024-09-10 02:08:45.022
