baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
dcr,usdt.polygon,12624450,0,0.012244482325641811,31.2,12659040,12426750,392.19688880562217,2024-09-26 02:13:15.023
ltc,usdt.polygon,67547880,0,0.0014481795457982334,0.3,67547880,67450200,20.013683905793847,2024-09-26 02:13:15.023
btc,usdt.polygon,0,0,0.0,0.0,0,0,0.0,2024-09-26 02:13:15.023
dcr,polygon,32148555820,0,-0.0075286332701697215,2.1,32392426520,32148555820,26.397867515763032,2024-09-26 02:13:15.023
dcr,btc,19920,0,0.0010050251256281408,440.0,20000,19510,5530.981765207493,2024-09-26 02:13:15.023
usdc.polygon,usdt.polygon,99000000,0,-0.014925373134328358,171.0,101000000,99000000,170.99098906157568,2024-09-26 02:13:15.020
