baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
zec,usdc.eth,0,0,0.0,0,0,0,0.0,2023-05-08 02:02:55.019
btc,usdc.eth,29525450000,0,0.0,0,29525450000,29525450000,0.0,2023-05-08 02:02:55.025
dcr,ltc,20754000,0,0.0,0,20754000,20754000,0.0,2023-05-08 02:02:55.022
doge,btc,0,0,0.0,0,0,0,0.0,2023-05-08 02:02:54.023
ltc,btc,312100,0,0.0,0,312100,312100,0.0,2023-05-08 02:02:56.015
dcr,btc,65900,0,0.04107424960505529,600,66800,63300,10789.166676402721,2023-05-08 02:02:50.019
dcr,usdc.eth,21097000,0,0.0,0,21097000,21097000,0.0,2023-05-08 02:02:54.020
eth,btc,699000,0,0.0,0,699000,699000,0.0,2023-05-08 02:02:55.025
zec,btc,125300,0,0.0,0,125300,125300,0.0,2023-05-08 02:02:56.012
