baseID,quoteID,rate,bookVolume,change24,vol24,high24,low24,vol24USD,date
btc,usdc.eth,29525450000,0,0.0,0,29525450000,29525450000,0.0,2023-05-05 06:39:22.028
dcr,ltc,20754000,0,0.0,0,20754000,20754000,0.0,2023-05-05 06:39:22.025
eth,btc,699000,0,0.0,0,699000,699000,0.0,2023-05-05 06:39:22.028
ltc,btc,312100,0,0.0,0,312100,312100,0.0,2023-05-05 06:39:28.021
dcr,btc,67000,0,0.10743801652892562,1160,69900,55100,22006.79649366634,2023-05-05 06:39:20.027
doge,btc,0,0,0.0,0,0,0,0.0,2023-05-05 06:39:24.022
dcr,usdc.eth,21097000,0,0.0,0,21097000,21097000,0.0,2023-05-05 06:39:24.019
