pool_id,url,hashrate,miners,minpay,id,feetype,workers,income,i_blocks,blocks_nr,lastblock,lastblocktime,blocks_1000,blocks_count,hashrate_average_100_count,hashrate_average_100hashrate_average_1h,hashrate_average_7d,hashrate_average_7d_count,expected_blocks,luck
miningandco.com,https://decred.miningandco.com,11370000000000,-1,-1,33,PPS,0,0,0,10,1016946,1759930248,132,0,86,0,11339195035739.65,169,56.87,0
threepool.tech,https://dcr.threepool.tech,5650000000000,-1,-1,35,PPLNS,0,0,0,11,1017053,1759971317,282,27,86,0,6391209596970.417,169,29.52,-2.522260275003884
woolypooly.com,https://woolypooly.com,0,0,0.05,37,PPLNS%0.9|SOLO%0.9,0,0,15822,0,0,0,0,0,86,0,0,169,0,0
cedric-crispin.com,https://decred.cedric-crispin.com,3658835922118,17,0.001,36,PPLNS,0,0,19315,18,1017058,1759972317,195,22,86,0,3375334887958.5806,169,19.48,2.5222602750038874
